sample_id,condition,label,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
59576878_1757508642_8_spinal_canal_stenosis_l3_l4,spinal_canal_stenosis,1,0.23647444949235055,0.10347481856168902,-0.5047461206219004,0.026808554179883353,0.41245113686416657,0.2646502835538752,0.3959512252574598,0.30783265997654113,0.3828693830709143,0.2467387253074916,0.5023300100995607,0.4522569444444444,-0.3230620981877588,0.050840358133933714,0.12208900407781757,0.12613623611266975,-0.06149644930796253,0.07274573734566252,0.09451112168349668,0.11469036378783672,-0.015150956861525722,0.0962704089990717,-0.048063280644702555,0.19010910815939278,-0.15457235781449735,0.08721560130010834,-0.025095557236351127,0.21005667430362956,-0.25753946272339606,0.06289707750952986,0.4188897249616767,0.29760134479860345,0.9499977138632126,0.7664143636683682,0.2524389893208587,0.2667844522968198,0.43937365401927175,0.3054507610251073,0.2767891497495575,0.265427040655531,0.23033170768566857,0.2554561941091864,0.15832242794037704,0.21761227182044648
59576878_1757508642_8_spinal_canal_stenosis_l4_l5,spinal_canal_stenosis,1,0.0,0.19999601403061223,-0.34559654196718653,0.008745476477683957,0.20287821544965073,0.22065442160321128,0.25013911051599796,0.26520834646662045,0.19402066094046988,0.2066374075632778,0.28512731080169595,0.3140933455353641,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20065369897959184,0.0027772725851278415,0.1782317717506164,-0.12576521925836012,0.08176575216946047,-0.03226528696746657,0.1657083115525353,0.018694302760462515,0.08711875405580792,0.3903670454554647,0.27891416555151977,0.9282871047998175,0.7061973986228003,0.17517753119413726,0.2066626650660264,0.4393652021892229,0.30638547158758056,0.14819669630435658,0.2235544735240414,0.15393379342990687,0.19490014265335234,0.12787319991587132,0.22121007968155007
59576878_1757508642_8_spinal_canal_stenosis_l5_s1,spinal_canal_stenosis,0,0.21670953999708248,0.19999601403061223,0.014647111462200461,0.10141587092525518,0.3157111913812807,0.3293151410782885,0.3760347011486077,0.3524258760107817,0.3109326006053186,0.3388925950633756,0.29724674203440776,0.32354297003621996,-0.08052590737803594,0.19999601403061223,0.15906553333485796,0.19999601403061223,0.1482266094794576,0.19999601403061223,0.15565821664409715,0.19999601403061223,0.12620064877402457,0.20055404974489796,0.0031527247153056415,0.11891620672353237,-0.015514279076061004,0.10038927572783596,0.00298613459890796,0.11766998941916801,-0.07440958133228155,0.1119225449515906,0.4374411711155798,0.3359515409705119,0.9453526916720077,0.7714033539276258,0.26145374218426815,0.24847807181016277,0.47200020612760696,0.3616010854816825,0.20514987185928102,0.23482428115015974,0.25650973409338484,0.24770300471815246,0.2159061620686333,0.2521421870424906
59576878_1786504756_4_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,0.2449603432716753,0.19999601403061223,0.0,0.19999601403061223,0.5092540552917042,0.3743751283982743,0.4630388481982252,0.3628955588754584,0.5103120727128326,0.35315533980582525,0.34828716690108075,0.40437578638333566,0.0,1.0,0.12284516322409049,0.19999601403061223,0.12967206687400415,0.19999601403061223,0.11068207341191333,0.19999601403061223,0.09066322654987508,0.20041454081632654,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20041454081632654,0.5254082706028634,0.38537999585835575,0.9175878404344257,0.7118730808597749,0.3163534546824744,0.31899947478991597,0.5792828209922399,0.42765685019206146,0.2381409133331814,0.2994631653838691,0.3125959047833554,0.30562776189238366,0.2580516295839972,0.33069520649127637
59576878_1786504756_4_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,0,0.001797484350231755,0.10302197802197802,0.16507343759578907,0.11218836565096953,0.4496603070052015,0.3477677072843236,0.4527709757886186,0.3862035630437785,0.451738196141223,0.3330013280212483,0.47040213272975945,0.33688202807904716,-0.07073985530777294,0.051997064681832475,-0.011313599024896365,0.07810485603781693,0.01462319676031964,0.09672131147540984,-0.013238027031151003,0.07297514033680834,0.03920371824509942,0.07187833511205977,0.4249752778479858,0.212395795578108,0.044071188150768256,0.1437852624380236,0.4551538800353968,0.24349442379182157,0.2500554023981098,0.18270136599152142,0.5004711743673721,0.37995049504950495,0.9263924940250275,0.7385654885654885,0.3391577155068048,0.33141114867104127,0.5391373540953945,0.3997768168503278,0.21947138579940148,0.2735861019528278,0.3358865765849038,0.3263998943475964,0.28498811505064703,0.24870516528483494
59576878_1786504756_4_right_neural_foraminal_narrowing_l5_s1,right_neural_foraminal_narrowing,0,-0.022119838896962483,0.14228799089356858,0.1555008409446133,0.16246741963509992,0.43620175111040305,0.3462570431982828,0.35476848152727297,0.3246650386113128,0.41757451650797944,0.3410396899639182,0.21730188197489522,0.3334883411944463,0.15544244979747163,0.20765389012575966,-0.10458775497877154,0.124873893061316,0.03923621333777837,0.14111894473504663,-0.10439654148971542,0.12072816618271164,0.16383553458057676,0.1895111111111111,0.3462212720413021,0.23355869698832207,0.06648426242346202,0.14646406946189877,0.35918366599155704,0.24480555727842213,-0.0708523178545082,0.11634503086591402,0.4716311748603306,0.3402337228714524,0.9456289513452555,0.7692172073342737,0.07704095110766179,0.23222836095764274,0.526845516779979,0.3633584674954147,0.197329643506324,0.24052901551202027,0.0754085619952013,0.22403805110067687,0.22398472460057647,0.25451760517041006
59576878_1786504756_5_right_neural_foraminal_narrowing_l1_l2,right_neural_foraminal_narrowing,0,-0.05025926159679632,0.15710579417699624,-0.03707402353301505,0.08100829473230636,0.5635755188181408,0.35617271437259274,0.46630054953302236,0.3760713061364416,0.5483183988739613,0.34112930170397593,0.39729673901374946,0.3862930498999241,0.19847626112732802,0.19906798900704983,-0.18636000816537177,0.1153098082800778,0.0659572664723436,0.15617259058701538,-0.204953127054986,0.11000497760079642,0.16151297106448992,0.1809736594543744,-0.09427444357987254,0.09070159230476604,-0.005956797651703079,0.10008770006577505,-0.09888557904915221,0.08969486372027365,-0.008463595734412587,0.10508362676056338,0.5699078136836729,0.43111808328579576,0.9540080551992471,0.7681261562857898,0.26343555733517354,0.27400735760497275,0.5824273439133968,0.4409821941412981,0.29080073996031336,0.2937842190016103,0.24251309675481836,0.25631723792844635,0.21991921311354037,0.25281964366908766
59576878_1786504756_5_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,0.06232316620684534,0.12619942764154649,0.0,0.19999601403061223,0.4555897688525419,0.34481372286250334,0.5033598260016431,0.3814702643171806,0.4482137882890211,0.3289630512514899,0.21154043350198845,0.32954320089905464,0.0,0.19999601403061223,-0.41449336764145767,0.048589341692789965,0.0027719582643480527,0.10008770006577505,-0.4288098397832988,0.045530318816420084,-0.184057744480203,0.08484815793732133,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.2008330676020408,0.5650585191299528,0.42593250444049735,0.9567400431206398,0.7681261562857898,0.2886952061098465,0.263395941956153,0.5806762520724045,0.4340836012861736,0.19623906218476742,0.26625952276018383,0.28681266901051267,0.25794345759319487,0.16812665432569296,0.2574571194076751
59576878_1786504756_12_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,-0.030406639029440328,0.1139100038839261,0.10411499639796451,0.09975349219391948,0.3656583857668749,0.36822735636884074,0.4413253349542041,0.4258522727272727,0.3447532322304435,0.3422477769606204,0.3517707669462173,0.38466312668091857,0.23893262184197409,0.18065768574622038,-0.3151880785630828,0.05703902670248064,-0.03992654234812991,0.09165080228447103,-0.3500803087862946,0.05326685909210181,0.14456112754163825,0.13138315860669597,-0.11451692349039527,0.06903163950143816,0.006087673101982141,0.09242325277596342,-0.14154659773302705,0.06376212434409285,0.13616206095005182,0.0920515749959197,0.5787417616243272,0.42684487416465233,0.9470103305746782,0.7630007027406887,0.19856863028684665,0.2663554349883288,0.5806023189775853,0.4296908391508762,0.2955391031646937,0.3202446724546172,0.16649866249706455,0.2480880432755083,0.18612675794791314,0.23905451045902634
59576878_1786504756_12_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,0.05985642105137202,0.14638186075732482,0.09622980278688542,0.2000358737244898,0.42855354962899467,0.3579595426561126,0.49449234706697415,0.40619307832422585,0.42878041253635685,0.3441371459184357,0.34307469153190906,0.4177831053448033,-0.009013318498666378,0.19999601403061223,-0.22457049675227594,0.10450718177315503,0.007472946514018262,0.12930452397029035,-0.23044378456262635,0.1005703005044966,0.006241214011836772,0.12955784032810833,0.09643392630876055,0.19999601403061223,0.09221130141343799,0.19999601403061223,0.096120251984,0.19999601403061223,0.14563019587358217,0.20069355867346939,0.565218099495331,0.41099550056242967,0.9496293928582538,0.764861062258178,0.21921730760257815,0.28944330425859416,0.5948674321529239,0.43459614010007147,0.2633058895057674,0.3060283227231389,0.20997653525862103,0.2753742704897234,0.22063257703657305,0.2770669842137855
59576878_1786504756_12_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,0.2184245500951834,0.19999601403061223,0.33110885127038453,0.1384650292132282,0.5109041252499127,0.38863903687815676,0.5133589305351114,0.44274315290058225,0.49077629762248304,0.3796659104970097,0.3139079476396404,0.40304129464285715,-0.1810063703502802,0.19999601403061223,0.1594485248117231,0.19999601403061223,0.2087896351525574,0.19999601403061223,0.15122690576422101,0.19999601403061223,0.1733352673210248,0.20087292729591838,0.40072230699992867,0.20222834551335808,0.07018187305770053,0.12424378220927627,0.4137076596384604,0.20809004996087402,0.02424759735141855,0.1203074523783001,0.5852192434775702,0.4455488331892826,0.9564074325460662,0.7958124552612742,0.15720759892028924,0.2687819340187977,0.5762644239650803,0.43788508382289726,0.25298131430159687,0.3154142959911059,0.1500331765442152,0.2624905849861913,0.3084403472340137,0.2921052494720082
59576878_1786504756_12_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,1,0.22742873125538512,0.12847905538375035,-0.1945011431528644,0.05465055176037835,0.4866017434014903,0.39627104494225684,0.4878696918055617,0.4550859131443486,0.494500062308119,0.4000697593303104,0.36736094895256854,0.3680304990128668,-0.35011368038663654,0.07389373428219809,0.11160758032529498,0.1407946342295231,0.094102230776061,0.14313379278920088,0.11924221840757186,0.1452864642775622,-0.007902080533423903,0.08856988082340195,-0.17147481155326902,0.06534317108126758,-0.16444496447235113,0.05288007554296506,-0.18282544619932725,0.062129551227773076,-0.05139762543130408,0.10771181302023042,0.553010282293615,0.4424320827943079,0.9687339809407857,0.8245454545454546,0.29734650221300774,0.3109994780793319,0.5661067596344079,0.44700793078586876,0.3176766076856455,0.32877074654499766,0.2857578732123977,0.30216433385173663,0.202604069594416,0.2542023794023682
59576878_1786504756_12_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,0,0.07337558731098628,0.10219659527732015,0.4275527032878879,0.2118705470353822,0.4596577494010378,0.31030880720767773,0.42812189894381486,0.37985562048814026,0.4520685290191114,0.29928141386677026,0.3276977590982932,0.34132976946207816,0.0698177294695718,0.11610320284697509,0.09063375404568176,0.12360745675418462,0.0006513173695781218,0.09923873158442412,0.0820271136225027,0.12606597845601436,0.001671636894468747,0.1261711079943899,0.33632721304869406,0.21701430996846957,0.09842296491776628,0.15569758737836126,0.33192567664905653,0.20975227532999818,0.232119864450685,0.19360209299559994,0.5225381986738495,0.3585595342855209,0.9479591977753948,0.7617626404494382,0.2326339246039782,0.2461509808790663,0.49823535777914457,0.3461667449191763,0.20942302511895383,0.2793499043977055,0.22011382757413964,0.23861532765642354,0.28776071566926653,0.24965241091586268
59576878_2414228193_3_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.15127683963349703,0.1909565630192262,0.24964392761495724,0.19999601403061223,0.34201165673300277,0.2680060652009098,0.39211688541480544,0.33249236489178063,0.2805978604349082,0.24650642817216323,0.34389244958454696,0.3775265501884207,0.15827944152106957,0.19999601403061223,-0.0816921669977266,0.10183914356299753,-0.06223434661525109,0.10773816094491666,-0.09913535577534136,0.10063065533315053,0.11555958757187197,0.18971536777324102,-0.02639717848213601,0.19999601403061223,0.030075883922892004,0.19999601403061223,-0.05460578082288784,0.19999601403061223,0.0929653450848831,0.20069355867346939,0.6142697578820534,0.4152739581129681,0.9123838168515103,0.6878311327895047,0.27102579391228643,0.27150265621047304,0.624890472801348,0.4208849557522124,0.28821273567592437,0.283270568711304,0.23952741078306725,0.2554639690271013,0.22774595412996573,0.25953867469128095
59576878_2414228193_3_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,-0.029030513804601792,0.12904314563762165,0.14041526435279691,0.2461824953445065,0.34887490454004616,0.309283058255594,0.43167394906139955,0.3496066169053863,0.32506679881862965,0.2802194297378325,0.31032686527516956,0.38869697388420615,0.26790611690747973,0.19307107202281912,-0.21089952349706767,0.06823141199638086,-0.1688588745354648,0.08574056042410473,-0.2344247539902831,0.06319525373450577,0.03930295232764927,0.1617732054097792,-0.11750783209584122,0.12256765824200402,-0.13632766241762637,0.13282925177745175,-0.14825049112104235,0.11236702127659574,0.07212692350231856,0.16529500405703026,0.6270286260096957,0.44471638353008924,0.9302782132688368,0.7149448859266855,0.2683119851537,0.27070426096851685,0.6397929026800437,0.4602735739231665,0.3548189293632321,0.2881312483978467,0.25557931850005716,0.25460333312527306,0.18886686182376797,0.24959408783701886
59576878_2414228193_7_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,0.23877448213081587,0.28752886836027713,0.2153787097580651,0.228218306412139,0.3322575489003528,0.30638547158758056,0.39635415893955933,0.2910903827597298,0.3146706240143752,0.2542966064620961,0.3797061481927931,0.39519043647484015,0.0028075316321690045,0.13849818511796733,0.09615677968938731,0.20649233543733092,0.003938057895585748,0.1553073912042367,0.08061994590866478,0.17871615669231222,0.1827065165082226,0.25548814810182,-0.034345346481277565,0.12276972985066278,-0.09425190708487567,0.10042758469466068,-0.11748222589412759,0.0990418833835204,0.11089273328578228,0.14836421871425304,0.5541188909196615,0.37352860662469206,0.8675681244726126,0.6154217643271088,0.2075256945263465,0.24281822684497276,0.6388620209515438,0.4358277292888825,0.2954942999732885,0.2428951767692403,0.1832272961434093,0.21271068688455264,0.23118952782773117,0.2519532331425179
59576878_2414228193_7_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.11546992383327183,0.2413409203364671,0.29686319616669365,0.19999601403061223,0.4185141549241221,0.33116667772103203,0.48829454438634295,0.27744892113805614,0.4244200995959047,0.2994496600841696,0.36089167015827556,0.4338975787443754,0.3815903959290578,0.19999601403061223,0.02362673348915015,0.14692268129607405,-0.09210814484461817,0.1164886515353805,-0.03714511197409747,0.12930452397029035,0.24599656450992105,0.24502325581395348,0.08687473282444097,0.19999601403061223,0.08821867621461155,0.19999601403061223,0.05052164384282202,0.19999601403061223,0.21874358612233907,0.2001155931122449,0.5550594163708177,0.34697986577181206,0.8752849735904548,0.6216871363930188,0.15528633284022403,0.26662460567823343,0.6209067577678185,0.385284373274434,0.18886364581809534,0.23294233249401217,0.1319001551657629,0.24240361408503003,0.2665749498443529,0.2627171648381736
59576878_2414228193_11_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,1,0.40137673114901584,0.364210955552535,-0.2549094390335124,0.050290439060128735,0.2620712790616218,0.29026036644165865,0.46036141242453027,0.34933440903590157,0.2710609690464108,0.2711381341440243,0.12831561276274642,0.44691126648886326,-0.20854233860144222,0.06669146561802529,0.06204666407087223,0.17385964912280702,0.1605000663030095,0.2006100843351875,0.02758771984905903,0.15561312607944733,0.26018193455797095,0.2595520421607378,0.17598653914025875,0.12035279669532209,-0.050637538897586626,0.09564362921716345,0.2142461030817066,0.12179308031971382,-0.07291586294491054,0.11368175765645806,0.5190866762039295,0.38052001650846057,0.875287884791025,0.6410466067048242,0.1060704985119259,0.24237172742464566,0.5826401664053376,0.4214887739924924,0.1444421437691969,0.26253223473174414,0.07402661162823498,0.2226215129735656,0.1970611349180667,0.2500249559173194
59576878_2414228193_12_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,1,0.4548966729147587,0.27132813984419535,0.0,0.19999601403061223,0.1543107534406416,0.22609811228541757,0.21720023565422503,0.19606674612634087,0.13936887484686838,0.2073632918245804,0.1340892989333849,0.23966432185610267,0.0,0.20005580357142858,-0.1558735285731358,0.0974249630966049,-0.008880382252017349,0.0886755613407094,-0.1752354550329206,0.0920515749959197,0.005628606243643443,0.09821818976825536,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.19999601403061223,0.0,0.20039461096938777,0.46220717845167664,0.2891001348834222,0.8845431154777426,0.6311768530559168,0.07551698752289818,0.15705811207740597,0.5515583747135313,0.3465280107346528,0.06337502282695012,0.15307352350341502,0.08753211980725172,0.15546097659170643,0.1376303749988333,0.21189157060228148
