sample_id,condition,label,spearman_attention_rollout_vs_gradcam,top20_iou_attention_rollout_vs_gradcam,spearman_attention_rollout_vs_gradcam++,top20_iou_attention_rollout_vs_gradcam++,spearman_attention_rollout_vs_gradient_shap,top20_iou_attention_rollout_vs_gradient_shap,spearman_attention_rollout_vs_guided_backprop,top20_iou_attention_rollout_vs_guided_backprop,spearman_attention_rollout_vs_integrated_gradients,top20_iou_attention_rollout_vs_integrated_gradients,spearman_attention_rollout_vs_occlusion,top20_iou_attention_rollout_vs_occlusion,spearman_gradcam_vs_gradcam++,top20_iou_gradcam_vs_gradcam++,spearman_gradcam_vs_gradient_shap,top20_iou_gradcam_vs_gradient_shap,spearman_gradcam_vs_guided_backprop,top20_iou_gradcam_vs_guided_backprop,spearman_gradcam_vs_integrated_gradients,top20_iou_gradcam_vs_integrated_gradients,spearman_gradcam_vs_occlusion,top20_iou_gradcam_vs_occlusion,spearman_gradcam++_vs_gradient_shap,top20_iou_gradcam++_vs_gradient_shap,spearman_gradcam++_vs_guided_backprop,top20_iou_gradcam++_vs_guided_backprop,spearman_gradcam++_vs_integrated_gradients,top20_iou_gradcam++_vs_integrated_gradients,spearman_gradcam++_vs_occlusion,top20_iou_gradcam++_vs_occlusion,spearman_gradient_shap_vs_guided_backprop,top20_iou_gradient_shap_vs_guided_backprop,spearman_gradient_shap_vs_integrated_gradients,top20_iou_gradient_shap_vs_integrated_gradients,spearman_gradient_shap_vs_occlusion,top20_iou_gradient_shap_vs_occlusion,spearman_guided_backprop_vs_integrated_gradients,top20_iou_guided_backprop_vs_integrated_gradients,spearman_guided_backprop_vs_occlusion,top20_iou_guided_backprop_vs_occlusion,spearman_integrated_gradients_vs_occlusion,top20_iou_integrated_gradients_vs_occlusion,mean_spearman,mean_top20_iou
22191399_434280813_6_right_neural_foraminal_narrowing_l2_l3,right_neural_foraminal_narrowing,0,-0.14743405273424506,0.07897424869630665,-0.45338696140265194,0.19999601403061223,0.4550161141489543,0.32641596721961535,0.6086990941194357,0.40036282444878596,0.4678610186512469,0.3211770127048911,0.4496559982892122,0.3811653023319805,0.25461628199220215,0.19999601403061223,-0.23360512512991774,0.0648909640791638,-0.16475497249429918,0.06738286443652608,-0.2835021158456809,0.05581566626334894,-0.10797544427220734,0.05718197135636057,-0.31539113038813005,0.19999601403061223,-0.4054672429857281,0.19999601403061223,-0.3308190228207382,0.19999601403061223,-0.3215505031368109,0.20015545280612246,0.6255701823128386,0.3869117545435699,0.9387028964290595,0.6797790425175761,0.36227617607999774,0.2778767820773931,0.6471860287387535,0.4034965034965035,0.4466045908405784,0.33871182824376583,0.3444664009464371,0.24940883634100808,0.13508420053991937,0.25188986151028475
22191399_434280813_6_right_neural_foraminal_narrowing_l3_l4,right_neural_foraminal_narrowing,0,-0.4261679098039855,0.026283493556964615,-0.2103209420515792,0.09313218234300964,0.5598875222032426,0.3536116544142443,0.6499211529770573,0.3776771004942339,0.5806294113740663,0.3465280107346528,0.5405522874659979,0.3837737407101569,0.425046961449723,0.301621271076524,-0.2875935448236117,0.04395318595578673,-0.3335117890566832,0.03855109961190168,-0.32257506163496674,0.04048939810254549,-0.11711831356676597,0.04100015530361857,-0.26105658707137325,0.052490823282642894,-0.1887359706089072,0.06268862180335681,-0.30092028539086907,0.0464000834158803,-0.09712576275650885,0.04288751750246331,0.6477845345186389,0.4122862571247625,0.9524189712885691,0.7543706293706294,0.4279023849258562,0.31157057135403077,0.687124061945353,0.4305060584461867,0.44447899237119315,0.32391862532095594,0.43692307910215783,0.31182725552873636,0.18131158061221925,0.22836036835491821
22191399_434280813_6_right_neural_foraminal_narrowing_l4_l5,right_neural_foraminal_narrowing,1,-0.4264884948092571,0.05871182149074221,-0.26872166417118687,0.03587096774193548,0.5193135691435018,0.392976124375347,0.6663845313465784,0.4199801896136975,0.5390373287473361,0.4058559820678061,0.29946555763029997,0.401002855352044,0.29217453998922693,0.2780997261669745,-0.20794120288256765,0.05304580513143397,-0.32186733641449816,0.040759178593652766,-0.23395706013107384,0.04476834981780323,-0.043391891291564344,0.06988246556400575,-0.23423096025191437,0.05487228003784295,-0.18951714224345362,0.03277929295528225,-0.24584598389812656,0.049521518590179364,-0.08799081198719366,0.05252969183278397,0.5995489557487578,0.40182999231682615,0.9431795797662249,0.7366098468460673,0.1817710478448487,0.2551160469178937,0.631194657221439,0.42038216560509556,0.17466249056798858,0.28248119342088485,0.16020994528945537,0.2438632288381871,0.13080903120070578,0.22528279634649934
22191399_434280813_12_left_neural_foraminal_narrowing_l1_l2,left_neural_foraminal_narrowing,0,-0.02107628860997015,0.20007573341836735,-0.27278847081481566,0.20007573341836735,0.33625753581362133,0.18549577747593457,0.5499977708241754,0.32764550264550263,0.33859272402855906,0.16168981481481481,0.3476238311299468,0.4507438971544128,0.4519908397767383,1.0,-0.1383021257763086,0.19999601403061223,-0.08548292966128158,0.19999601403061223,-0.18281934146789205,0.19999601403061223,0.19502513248638956,0.2002551020408163,-0.19677846513750577,0.19999601403061223,-0.25955079605980397,0.19999601403061223,-0.21232851016044046,0.19999601403061223,-0.057120014310865705,0.2002551020408163,0.5846640267438354,0.34571543516159314,0.8691496848725481,0.5565379246161005,0.06227856892763984,0.17231918743797794,0.6298955782703329,0.3769209659714599,0.16407179681365766,0.24677179041470076,0.048939281508221646,0.1591250144291816,0.1501066585331801,0.28493347929636764
22191399_434280813_13_left_neural_foraminal_narrowing_l2_l3,left_neural_foraminal_narrowing,0,-0.17763901224476353,0.07967077303781807,0.03234494270965112,0.15904365904365905,0.3915787812203899,0.2799744897959184,0.48713188734278345,0.2959256150319623,0.385301953305754,0.24953305939484496,0.36385612904083114,0.398593118818777,-0.2421676207370263,0.10208115973861952,-0.12601724665853575,0.06426980591791283,-0.20271831687260844,0.05144593461860855,-0.1371285736864795,0.05310105992234233,-0.14212738696896038,0.053236127137312496,0.1453133780633326,0.13885263576008625,0.020672511265458778,0.1002686256235952,0.1467606794523915,0.1308316430020284,-0.051301452806456246,0.1331113869766392,0.56967723581721,0.34463352539193354,0.8906294492746988,0.6168532989607669,0.1224698718692837,0.1970789865871833,0.6341904566947453,0.40516698172652804,0.1969499891215347,0.2068633932327664,0.11795064338648016,0.18019394651777842,0.1631299189804626,0.2019394869636705
22191399_434280813_14_left_neural_foraminal_narrowing_l3_l4,left_neural_foraminal_narrowing,0,-0.08879857907098748,0.13159675236806495,-0.11979202622694912,0.10688285903375248,0.5160728253023872,0.35745688197497466,0.5607431528256656,0.39724310776942356,0.48653665218362224,0.31030880720767773,0.31235098873941536,0.4468069770794291,-0.12032330853787553,0.18778481387228502,-0.10606627449326071,0.09212602709909126,-0.03433135814891985,0.11228109066725782,-0.11077214254582803,0.08100829473230636,-0.07143635060030375,0.10601135048763018,-0.09357771327868586,0.06647537063605931,-0.12631121588617336,0.08106652302720173,-0.0837544559201881,0.06005387418792584,0.11123722228869642,0.13042743706707213,0.6519311699525466,0.41040056219255094,0.9142097618731457,0.656350581827185,0.1936012279901953,0.2681154842377914,0.7116785782123917,0.46989893071627364,0.13693225341869877,0.28114628542251724,0.15622806612956772,0.24206422869871913,0.18077897496224576,0.23788124953834236
22191399_434280813_14_left_neural_foraminal_narrowing_l4_l5,left_neural_foraminal_narrowing,0,-0.1782011285575737,0.11655076495132127,-0.2093375266547249,0.09906357811729916,0.4540071488170269,0.3463473535922721,0.5409404555402059,0.3762600288006583,0.4380709955794071,0.31814002364376726,0.41388639993990245,0.4761764705882353,0.4835290972826945,0.3920099875156055,-0.166241607404727,0.07990314769975787,-0.2525325181245597,0.06721259172604488,-0.21040551040784725,0.06931642602163142,-0.13955306911739704,0.0815062220546248,-0.15919667484243885,0.07217265879587585,-0.21787575326875125,0.06630538731271916,-0.18040009469656731,0.06426980591791283,-0.04423800519206512,0.09939214719894858,0.6087992846998208,0.4089154089154089,0.9430790972765046,0.7523792892691871,0.2747636553861323,0.27872611464968156,0.6373270410335247,0.4422247772348376,0.3427569634409302,0.30669096589429834,0.2651241354788923,0.2671842454080667,0.17353820886706617,0.24670225691943592
22191399_434280813_14_left_neural_foraminal_narrowing_l5_s1,left_neural_foraminal_narrowing,0,-0.04657023624857134,0.13372487011520218,-0.08224114125442818,0.10617664885117638,0.505472627282765,0.39678563974118136,0.5780497594059318,0.4250425894378194,0.5054284945184304,0.37281181619256015,0.5263886008000662,0.507735055572244,-0.194224357173594,0.12204394252809303,0.05787027558184228,0.133130081300813,-0.1324438781290178,0.07418111753371869,0.07042839903603137,0.13736824209452567,-0.24146700164589008,0.03325611325611326,-0.04941026526498904,0.08521682707905266,0.014721258934871577,0.09684118482894305,-0.05452054795658895,0.0785683576956148,0.03639816588487882,0.11018308534764092,0.6158821708585107,0.4308120054181222,0.949107049623402,0.7723419286471211,0.33059975622358734,0.3271837598360114,0.642984488418173,0.43613595706618963,0.39518830473568595,0.37651738563884507,0.31175311961305735,0.3022969114975344,0.22568547824972163,0.25992159617516775
22191399_3687121182_12_left_subarticular_stenosis_l1_l2,left_subarticular_stenosis,0,0.1222216323329549,0.13969335604770017,-0.05954408012958347,0.09085475194261805,0.35301372682851656,0.25807058233561087,0.2636154652300564,0.2549240292628025,0.3286320482664676,0.24426534407935524,0.30688366606460293,0.367754240174375,0.04254090128751539,0.14720841190925196,0.17157551420578385,0.1238031244750546,-0.07045518346915275,0.07822069410121414,0.16428433440808887,0.12260879292985792,0.1263370504952627,0.14507299270072993,0.011658526976293545,0.09192276312211041,-0.042990107352332656,0.07375909285408644,0.012552740743360219,0.09026231466898386,-0.0522514402322841,0.06772633033863165,0.5374649096453727,0.3718386876281613,0.9385420299842064,0.7164115282647738,0.24129505183756153,0.23691018849328568,0.5206909852117354,0.3587434838534967,0.2255409514762895,0.21336636654782767,0.23238437373019238,0.22708384258127598,0.2082853855971861,0.21050004372910497
22191399_3687121182_12_right_subarticular_stenosis_l1_l2,right_subarticular_stenosis,0,-0.09064092171993536,0.07492903433131594,0.19639266558085364,0.2695300145486748,0.2707153720886781,0.1963519313304721,0.19666112304430947,0.1847697756788666,0.24570958445399774,0.1742335595600281,0.31866221078834833,0.2088447653429603,-0.13647205825697054,0.09349460608041844,0.29335108328687265,0.1674034434620754,0.005060434016785607,0.10171817533073503,0.3047928859435374,0.1729296943486646,0.0004735032321770579,0.07958087049973132,-0.03052736729228228,0.11345353675450763,-0.025898528167337943,0.09636184857423795,-0.04615786907363526,0.10153677277716795,0.07787835547659455,0.12769420745397395,0.4596246393091981,0.3141697223677318,0.9359842691760883,0.6930993757381475,0.19872061463451307,0.21095774817672233,0.48956103708511206,0.34077092658160196,0.15933511388848703,0.16794558772235788,0.20371979348380898,0.20197427460364942,0.19175933052281907,0.19484523196495432
22191399_3687121182_20_right_subarticular_stenosis_l2_l3,right_subarticular_stenosis,0,0.08867406500645501,0.15536495510016118,-0.004698025298437592,0.15797369028386798,0.26145541215547136,0.1686269942936998,0.2382592064357059,0.22834934818532346,0.2644480480645601,0.16496401207336894,0.43733404715139357,0.23498710548937737,0.2236673988795752,0.29473616307573214,-0.13950565090069306,0.056757752856315485,-0.24882198106833833,0.043733749349974,-0.14753467474371668,0.05492483969305161,-0.04925176640092213,0.09756629924697152,-0.13689995121712797,0.06033389687235841,-0.08390692762366492,0.05537150970184572,-0.1411435756962706,0.056593840484337986,-0.11000810770928374,0.07080871000372678,0.549906657574349,0.37352860662469206,0.925347969567594,0.6743138399933261,0.29250977685176593,0.23506294135707706,0.5645771094805792,0.3989962358845671,0.2190016741885166,0.20213974060127907,0.3052937622695246,0.2384089649652115,0.15755735556985884,0.1915972950541079
22191399_3687121182_21_left_subarticular_stenosis_l2_l3,left_subarticular_stenosis,0,-0.08591639797898419,0.07694784288473921,0.12710123300345919,0.17194068192433443,0.2572837645847745,0.24619683328158956,0.448223216706694,0.2837405654343098,0.24521022254746438,0.22677261613691932,0.378860386531038,0.271106051982546,0.2822444915974526,0.2278566185466112,0.08043011002216041,0.0746987951807229,-0.2011932277779028,0.04313929313929314,0.05109439520400873,0.07137137671488816,-0.13208834391500013,0.0538457505374089,0.02689383008483341,0.10974126492702344,-0.04061037204085581,0.08832140533506831,-0.0016009957671657758,0.10067445303503866,0.011586225745694182,0.12640779963018994,0.5240669434323042,0.34978814984195306,0.9219716512205337,0.690674753601213,0.29293548661297986,0.24751737835153922,0.580010862390237,0.3939436032782331,0.3752234422547659,0.27960275019098546,0.3098481438454567,0.24782716662527937,0.2119797651573309,0.20867215002761358
22191399_3687121182_27_right_subarticular_stenosis_l3_l4,right_subarticular_stenosis,0,-0.20333661518065868,0.047166857977668786,-0.047246256780478675,0.06795083275687756,0.26572101450217533,0.2501557244300486,0.4271404523685496,0.3521525298120326,0.24491605788795068,0.2268476068219329,0.39356706463834756,0.2426830022894623,0.0651644891921103,0.15603939865215138,0.12061999694832237,0.09804136119925594,-0.0765100307002285,0.06241067174845164,0.14293072161643958,0.11388611388611389,-0.004908544489191969,0.10212929425968609,-0.10056058906067046,0.058600137138034705,-0.18092993937778692,0.04815124294965532,-0.08184437533939691,0.05955020589166931,-0.2122023239109077,0.05761230185897098,0.6663769835082951,0.4390191439019144,0.902668598729838,0.6473774932282689,0.32634110955576423,0.2252455615886767,0.6195372251734613,0.38194587895063004,0.4033656939648621,0.23930885529157667,0.29504304828700273,0.20502820112804512,0.18885018007303803,0.19434773408386302
22191399_3687121182_29_left_subarticular_stenosis_l3_l4,left_subarticular_stenosis,0,0.08999229226389088,0.16044172062904719,0.2806283037541375,0.18201625250264986,0.4435760979058074,0.3491529981177736,0.5047726401688208,0.3818507298264941,0.40200405018953683,0.3154617552598807,0.23815285922226526,0.2833535379314745,0.3332381993126995,0.31667322576413487,-0.14482132550753293,0.08957168449052712,-0.15285426606333125,0.08892144097222222,-0.1557563702087823,0.08856708970604187,0.11169272729027865,0.12872453846585488,-0.20578100689862702,0.07170315002669514,-0.1523042929884512,0.0773400601116359,-0.23648289589319055,0.06465471517980269,-0.08816973187928455,0.0786016835558415,0.7510381968546762,0.5307756845396995,0.9408948440040503,0.732113575558816,0.32154623645468117,0.2796793485176231,0.7362082861593534,0.5126620440156768,0.2955381369809489,0.2691822311963655,0.3085950933657167,0.27336034439098505,0.2200813368803649,0.2511813243218687
22191399_3687121182_37_right_subarticular_stenosis_l4_l5,right_subarticular_stenosis,2,-0.05809719749879697,0.0851581508515815,0.13515876097262083,0.19999601403061223,0.42284776219871595,0.3587434838534967,0.5228291977702195,0.4122862571247625,0.4073021658760156,0.365863617803185,0.2198428955500992,0.4527593181161514,-0.42327081010276024,0.19999601403061223,0.13362151132434533,0.11425716189207195,-0.06726848473687276,0.08981320590790617,0.1780355019013473,0.11735886872285937,0.08123374315733026,0.12182061579651941,-0.10309677812448535,0.19999601403061223,0.04424428576879455,0.19999601403061223,-0.14039440679689272,0.19999601403061223,-0.0672367921619138,0.2008330676020408,0.6237595084833552,0.46774901272487934,0.8978913308464033,0.6462964481994914,0.2027739561126774,0.27865725729544155,0.5987617767225608,0.4493067590987868,0.20493324211892486,0.30284381680378314,0.21341740530344597,0.2746862720243377,0.19177564641357783,0.27325778018906455
22191399_3687121182_38_left_subarticular_stenosis_l4_l5,left_subarticular_stenosis,1,0.10342272300325696,0.17940882646765,-0.041983184040669426,0.1043191196698762,0.4394474523363607,0.40339836375078664,0.5653400622607632,0.4644290404961693,0.44806606119526915,0.39763231197771587,0.5341712327721237,0.42191373326722853,-0.39149707917373405,0.02225730875012733,0.21621603064356065,0.13891726251276812,0.14212584791089017,0.13898189660064694,0.24666414831133748,0.1452864642775622,-0.033736610792576734,0.11316883836983643,-0.13175271970703328,0.061957671957671955,-0.06752081194263816,0.06449217714134182,-0.15770131161483378,0.05122296129471534,0.11984917238952457,0.14451031809371792,0.6234963809686223,0.47508452153461705,0.9498036827530739,0.7438526370666435,0.32292641402574734,0.29422382671480146,0.6476512414093637,0.5050618672665916,0.3931785582011892,0.3089913281606572,0.3266877383134521,0.282565642368875,0.2502311918677642,0.26007981513047623
22191399_3687121182_45_right_subarticular_stenosis_l5_s1,right_subarticular_stenosis,1,0.06652437676241417,0.1759123660008201,-0.19301610773697442,0.19999601403061223,0.40397020231695885,0.23181734487203093,0.5264289974833212,0.33072536798833047,0.41034243424132366,0.2368275097060455,0.4240941423234063,0.3694141689373297,0.3211630172587079,0.20007573341836735,-0.12697512691607427,0.06981453847793648,-0.0732579088517681,0.09080041297614519,-0.12948843840978627,0.06782275652960264,-0.0864579584692019,0.09521215752491966,-0.031650097909322716,0.19999601403061223,-0.12554094031411314,0.19999601403061223,-0.03475267154879806,0.19999601403061223,-0.10703714237751044,0.20065369897959184,0.6025050396142457,0.40428211586901763,0.9509698475732544,0.7209741039272852,0.290697960630768,0.26489649531240167,0.6137675607518183,0.4170726540987079,0.3931753212451994,0.33583626819057744,0.2895205160586794,0.262671942717166,0.20880871541554993,0.2511806519832726
22191399_3687121182_46_left_subarticular_stenosis_l5_s1,left_subarticular_stenosis,1,-0.18609490503641793,0.024816176470588234,-0.12534450220107063,0.19999601403061223,0.40462990370949786,0.3466183574879227,0.5308329625367553,0.4669980264600541,0.42789545172077736,0.3681914240916218,0.44540693908303414,0.4880017775144423,0.2847262573308766,0.19999601403061223,-0.1589227896136805,0.04585721730067743,-0.28133755598267596,0.018730013704888075,-0.1981070268065493,0.032407407407407406,-0.11253367738548122,0.07530507385998715,0.022340831059651317,0.19999601403061223,-0.11097541810242732,0.19999601403061223,0.015259006996665214,0.19999601403061223,0.10022474120391917,0.20041454081632654,0.52677450969931,0.4216901607990366,0.9232458650453632,0.6883990914444351,0.3074844494597667,0.27919266522348146,0.5985997522367484,0.46614069690992765,0.3563696552637526,0.35484523568682985,0.3428675029734876,0.2931067773701487,0.195873426342443,0.26527117679527795
22191399_3753885158_9_spinal_canal_stenosis_l1_l2,spinal_canal_stenosis,0,0.191677987648418,0.3460764587525151,0.14886382242274346,0.17759915512790425,0.11341526709931166,0.13287423797696998,0.2560244027056111,0.13569488456315074,0.1034096664359286,0.13159675236806495,0.42301188913439525,0.3966200709367828,0.11099452343870202,0.22168117353460345,-0.027809541975087865,0.0970210440010932,-0.03177555814332171,0.05470597509065111,-0.028320862647212636,0.08504081742985349,0.046002437954974,0.23126916002452483,-0.14736092907402212,0.06567909100562812,-0.10189753628304671,0.060779028592569104,-0.16045570550233682,0.0573144392351051,0.07770504189123656,0.1752691947565543,0.479812679953249,0.29542373975343705,0.8291347428950625,0.5196486711592337,0.16729348921972237,0.13682422870082084,0.5511514520916349,0.36021687563537785,0.1629625592731459,0.14780521262002744,0.14453391640599553,0.11585264210701783,0.15754160690214775,0.18785680254151832
